match_id,date,team,action,map,0_in_pool,1_in_pool,2_in_pool,3_in_pool,4_in_pool,5_in_pool,6_in_pool,7_in_pool,8_in_pool,9_in_pool,0_t1_pickrate,0_t1_banrate,0_t1_playrate,1_t1_pickrate,1_t1_banrate,1_t1_playrate,2_t1_pickrate,2_t1_banrate,2_t1_playrate,3_t1_pickrate,3_t1_banrate,3_t1_playrate,4_t1_pickrate,4_t1_banrate,4_t1_playrate,5_t1_pickrate,5_t1_banrate,5_t1_playrate,6_t1_pickrate,6_t1_banrate,6_t1_playrate,7_t1_pickrate,7_t1_banrate,7_t1_playrate,8_t1_pickrate,8_t1_banrate,8_t1_playrate,9_t1_pickrate,9_t1_banrate,9_t1_playrate,0_t1_winrate,1_t1_winrate,2_t1_winrate,3_t1_winrate,4_t1_winrate,5_t1_winrate,6_t1_winrate,7_t1_winrate,8_t1_winrate,9_t1_winrate,0_t2_pickrate,0_t2_banrate,0_t2_playrate,1_t2_pickrate,1_t2_banrate,1_t2_playrate,2_t2_pickrate,2_t2_banrate,2_t2_playrate,3_t2_pickrate,3_t2_banrate,3_t2_playrate,4_t2_pickrate,4_t2_banrate,4_t2_playrate,5_t2_pickrate,5_t2_banrate,5_t2_playrate,6_t2_pickrate,6_t2_banrate,6_t2_playrate,7_t2_pickrate,7_t2_banrate,7_t2_playrate,8_t2_pickrate,8_t2_banrate,8_t2_playrate,9_t2_pickrate,9_t2_banrate,9_t2_playrate,0_t2_winrate,1_t2_winrate,2_t2_winrate,3_t2_winrate,4_t2_winrate,5_t2_winrate,6_t2_winrate,7_t2_winrate,8_t2_winrate,9_t2_winrate
183788,2023-04-16,2355,ban,6,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.5,0.0,0.16666666666666666,0.75,0.5,0.25,0.5,0.0,0.25,0.0,0.5,0.5,0.5,0.25,0.16666666666666666,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.25,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278616,2023-10-08,8185,ban,4,False,False,False,False,True,False,True,False,False,False,0.0,0.42857142857142855,0.4,0.25,0.2857142857142857,0.2,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.2857142857142857,0.25,0.0,0.4,0.2,0.25,0.16666666666666666,0.5,0.75,0.375,0.5714285714285714,0.0,0.0,0.25,0.0,0.0,0.0,0.7142857142857143,0.3333333333333333,0.0,0.6,0.3333333333333333,0.0,0.8,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.0,0.14285714285714285,0.0,0.3333333333333333,0.2857142857142857,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.5,0.5,0.2857142857142857,0.2,0.3333333333333333,0.375,0.5,0.5,0.16666666666666666,0.8,0.0,0.0,0.0,0.5454545454545454,0.4444444444444444,0.0,0.5454545454545454,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.7,0.0
183802,2023-04-29,2406,ban,3,False,False,False,True,True,False,False,False,False,False,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.16666666666666666,0.0,0.0,0.14285714285714285,0.5,0.5,0.16666666666666666,0.5,0.75,0.0,0.8,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.25,0.0,0.5,0.5,0.3333333333333333,0.6,0.0,0.6666666666666666,0.0,0.0,0.5,0.2,0.3333333333333333,0.42857142857142855,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0
220296,2023-06-11,8185,pick,3,True,True,False,True,True,False,False,True,False,False,0.25,0.16666666666666666,0.5,0.3333333333333333,0.2857142857142857,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.0,0.16666666666666666,0.5,0.0,0.75,0.0,0.5,0.2857142857142857,0.6666666666666666,0.5,0.0,0.6,0.0,0.0,0.0,0.5555555555555556,0.4,0.0,0.5714285714285714,0.625,0.6666666666666666,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220296,2023-06-11,8185,ban,1,True,True,False,False,True,False,False,False,False,False,0.25,0.16666666666666666,0.5,0.3333333333333333,0.2857142857142857,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.0,0.16666666666666666,0.5,0.0,0.75,0.0,0.5,0.2857142857142857,0.6666666666666666,0.5,0.0,0.6,0.0,0.0,0.0,0.5555555555555556,0.4,0.0,0.5714285714285714,0.625,0.6666666666666666,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314328,2024-04-28,8304,ban,5,True,False,True,False,False,True,True,False,True,True,0.5,0.0,0.5,0.0,0.5555555555555556,0.0,0.5,0.0,1.0,0.5,0.0,0.75,1.0,0.375,0.4444444444444444,0.3333333333333333,0.0,0.8,0.0,0.42857142857142855,0.25,0.0,0.3333333333333333,0.125,0.0,0.5,0.14285714285714285,0.0,0.14285714285714285,0.25,0.9,0.0,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.4444444444444444,0.45454545454545453,0.5,0.2857142857142857,0.75,0.25,0.42857142857142855,0.25,0.0,0.5714285714285714,0.0,0.5,0.0,0.6,0.0,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.0,0.14285714285714285,0.4,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.5,0.42857142857142855,0.0,0.16666666666666666,0.2,0.36363636363636365,0.75,0.6,0.6666666666666666,0.4444444444444444,0.4,0.6,0.6666666666666666,0.2857142857142857,0.0
314328,2024-04-28,6199,pick,9,True,False,True,False,False,False,True,False,True,True,0.5,0.0,0.5,0.0,0.5555555555555556,0.0,0.5,0.0,1.0,0.5,0.0,0.75,1.0,0.375,0.4444444444444444,0.3333333333333333,0.0,0.8,0.0,0.42857142857142855,0.25,0.0,0.3333333333333333,0.125,0.0,0.5,0.14285714285714285,0.0,0.14285714285714285,0.25,0.9,0.0,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.4444444444444444,0.45454545454545453,0.5,0.2857142857142857,0.75,0.25,0.42857142857142855,0.25,0.0,0.5714285714285714,0.0,0.5,0.0,0.6,0.0,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.0,0.14285714285714285,0.4,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.5,0.42857142857142855,0.0,0.16666666666666666,0.2,0.36363636363636365,0.75,0.6,0.6666666666666666,0.4444444444444444,0.4,0.6,0.6666666666666666,0.2857142857142857,0.0
314328,2024-04-28,8304,pick,6,True,False,True,False,False,False,True,False,True,False,0.5,0.0,0.5,0.0,0.5555555555555556,0.0,0.5,0.0,1.0,0.5,0.0,0.75,1.0,0.375,0.4444444444444444,0.3333333333333333,0.0,0.8,0.0,0.42857142857142855,0.25,0.0,0.3333333333333333,0.125,0.0,0.5,0.14285714285714285,0.0,0.14285714285714285,0.25,0.9,0.0,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.4444444444444444,0.45454545454545453,0.5,0.2857142857142857,0.75,0.25,0.42857142857142855,0.25,0.0,0.5714285714285714,0.0,0.5,0.0,0.6,0.0,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.0,0.14285714285714285,0.4,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.5,0.42857142857142855,0.0,0.16666666666666666,0.2,0.36363636363636365,0.75,0.6,0.6666666666666666,0.4444444444444444,0.4,0.6,0.6666666666666666,0.2857142857142857,0.0
314328,2024-04-28,6199,ban,8,True,False,True,False,False,False,False,False,True,False,0.5,0.0,0.5,0.0,0.5555555555555556,0.0,0.5,0.0,1.0,0.5,0.0,0.75,1.0,0.375,0.4444444444444444,0.3333333333333333,0.0,0.8,0.0,0.42857142857142855,0.25,0.0,0.3333333333333333,0.125,0.0,0.5,0.14285714285714285,0.0,0.14285714285714285,0.25,0.9,0.0,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.4444444444444444,0.45454545454545453,0.5,0.2857142857142857,0.75,0.25,0.42857142857142855,0.25,0.0,0.5714285714285714,0.0,0.5,0.0,0.6,0.0,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.0,0.14285714285714285,0.4,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.5,0.42857142857142855,0.0,0.16666666666666666,0.2,0.36363636363636365,0.75,0.6,0.6666666666666666,0.4444444444444444,0.4,0.6,0.6666666666666666,0.2857142857142857,0.0
314328,2024-04-28,8304,ban,0,True,False,True,False,False,False,False,False,False,False,0.5,0.0,0.5,0.0,0.5555555555555556,0.0,0.5,0.0,1.0,0.5,0.0,0.75,1.0,0.375,0.4444444444444444,0.3333333333333333,0.0,0.8,0.0,0.42857142857142855,0.25,0.0,0.3333333333333333,0.125,0.0,0.5,0.14285714285714285,0.0,0.14285714285714285,0.25,0.9,0.0,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.4444444444444444,0.45454545454545453,0.5,0.2857142857142857,0.75,0.25,0.42857142857142855,0.25,0.0,0.5714285714285714,0.0,0.5,0.0,0.6,0.0,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.0,0.14285714285714285,0.4,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.5,0.42857142857142855,0.0,0.16666666666666666,0.2,0.36363636363636365,0.75,0.6,0.6666666666666666,0.4444444444444444,0.4,0.6,0.6666666666666666,0.2857142857142857,0.0
312802,2024-03-18,8877,ban,9,True,True,True,False,False,True,True,False,True,True,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.25,0.16666666666666666,0.4,0.0,0.42857142857142855,0.0,0.0,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.75,0.0,0.3333333333333333,0.2857142857142857,0.5,0.16666666666666666,0.6666666666666666,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.3333333333333333,0.6666666666666666,0.25,0.6,0.0,0.0,0.2,0.75,0.5714285714285714,0.25,0.36363636363636365,0.6,0.0,0.2,0.0,0.0,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.75,0.3333333333333333,0.16666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.7142857142857143,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,1.0,0.5,0.16666666666666666,0.75,0.5,0.0,1.0,0.5454545454545454,0.6,0.25,0.6666666666666666,0.6666666666666666,0.0,0.6,0.7857142857142857,0.6111111111111112,0.8571428571428571
312802,2024-03-18,624,ban,5,True,True,True,False,False,True,True,False,True,False,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.25,0.16666666666666666,0.4,0.0,0.42857142857142855,0.0,0.0,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.75,0.0,0.3333333333333333,0.2857142857142857,0.5,0.16666666666666666,0.6666666666666666,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.3333333333333333,0.6666666666666666,0.25,0.6,0.0,0.0,0.2,0.75,0.5714285714285714,0.25,0.36363636363636365,0.6,0.0,0.2,0.0,0.0,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.75,0.3333333333333333,0.16666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.7142857142857143,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,1.0,0.5,0.16666666666666666,0.75,0.5,0.0,1.0,0.5454545454545454,0.6,0.25,0.6666666666666666,0.6666666666666666,0.0,0.6,0.7857142857142857,0.6111111111111112,0.8571428571428571
312802,2024-03-18,8877,pick,6,True,True,True,False,False,False,True,False,True,False,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.25,0.16666666666666666,0.4,0.0,0.42857142857142855,0.0,0.0,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.75,0.0,0.3333333333333333,0.2857142857142857,0.5,0.16666666666666666,0.6666666666666666,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.3333333333333333,0.6666666666666666,0.25,0.6,0.0,0.0,0.2,0.75,0.5714285714285714,0.25,0.36363636363636365,0.6,0.0,0.2,0.0,0.0,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.75,0.3333333333333333,0.16666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.7142857142857143,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,1.0,0.5,0.16666666666666666,0.75,0.5,0.0,1.0,0.5454545454545454,0.6,0.25,0.6666666666666666,0.6666666666666666,0.0,0.6,0.7857142857142857,0.6111111111111112,0.8571428571428571
312802,2024-03-18,624,pick,1,True,True,True,False,False,False,False,False,True,False,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.25,0.16666666666666666,0.4,0.0,0.42857142857142855,0.0,0.0,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.75,0.0,0.3333333333333333,0.2857142857142857,0.5,0.16666666666666666,0.6666666666666666,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.3333333333333333,0.6666666666666666,0.25,0.6,0.0,0.0,0.2,0.75,0.5714285714285714,0.25,0.36363636363636365,0.6,0.0,0.2,0.0,0.0,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.75,0.3333333333333333,0.16666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.7142857142857143,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,1.0,0.5,0.16666666666666666,0.75,0.5,0.0,1.0,0.5454545454545454,0.6,0.25,0.6666666666666666,0.6666666666666666,0.0,0.6,0.7857142857142857,0.6111111111111112,0.8571428571428571
312802,2024-03-18,8877,ban,2,True,False,True,False,False,False,False,False,True,False,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.25,0.16666666666666666,0.4,0.0,0.42857142857142855,0.0,0.0,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.75,0.0,0.3333333333333333,0.2857142857142857,0.5,0.16666666666666666,0.6666666666666666,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.3333333333333333,0.6666666666666666,0.25,0.6,0.0,0.0,0.2,0.75,0.5714285714285714,0.25,0.36363636363636365,0.6,0.0,0.2,0.0,0.0,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.75,0.3333333333333333,0.16666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.7142857142857143,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,1.0,0.5,0.16666666666666666,0.75,0.5,0.0,1.0,0.5454545454545454,0.6,0.25,0.6666666666666666,0.6666666666666666,0.0,0.6,0.7857142857142857,0.6111111111111112,0.8571428571428571
312802,2024-03-18,624,ban,8,True,False,False,False,False,False,False,False,True,False,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.25,0.16666666666666666,0.4,0.0,0.42857142857142855,0.0,0.0,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.75,0.0,0.3333333333333333,0.2857142857142857,0.5,0.16666666666666666,0.6666666666666666,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.3333333333333333,0.6666666666666666,0.25,0.6,0.0,0.0,0.2,0.75,0.5714285714285714,0.25,0.36363636363636365,0.6,0.0,0.2,0.0,0.0,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.75,0.3333333333333333,0.16666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.7142857142857143,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,1.0,0.5,0.16666666666666666,0.75,0.5,0.0,1.0,0.5454545454545454,0.6,0.25,0.6666666666666666,0.6666666666666666,0.0,0.6,0.7857142857142857,0.6111111111111112,0.8571428571428571
220293,2023-06-12,1034,ban,8,True,True,False,True,True,False,True,True,True,False,0.0,0.14285714285714285,0.4,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.25,0.375,0.16666666666666666,0.4,0.16666666666666666,0.6,0.3333333333333333,0.16666666666666666,0.8,0.25,0.16666666666666666,0.5,0.0,0.2857142857142857,0.4,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.5,0.8,0.0,0.3333333333333333,0.75,0.75,0.5,0.5714285714285714,0.5714285714285714,0.0,0.25,0.2857142857142857,0.2,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.5,0.16666666666666666,0.6666666666666666,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.0,0.0,0.75,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.7,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
220293,2023-06-12,14,ban,3,True,True,False,True,True,False,True,True,False,False,0.0,0.14285714285714285,0.4,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.25,0.375,0.16666666666666666,0.4,0.16666666666666666,0.6,0.3333333333333333,0.16666666666666666,0.8,0.25,0.16666666666666666,0.5,0.0,0.2857142857142857,0.4,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.5,0.8,0.0,0.3333333333333333,0.75,0.75,0.5,0.5714285714285714,0.5714285714285714,0.0,0.25,0.2857142857142857,0.2,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.5,0.16666666666666666,0.6666666666666666,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.0,0.0,0.75,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.7,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
220293,2023-06-12,1034,pick,6,True,True,False,False,True,False,True,True,False,False,0.0,0.14285714285714285,0.4,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.25,0.375,0.16666666666666666,0.4,0.16666666666666666,0.6,0.3333333333333333,0.16666666666666666,0.8,0.25,0.16666666666666666,0.5,0.0,0.2857142857142857,0.4,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.5,0.8,0.0,0.3333333333333333,0.75,0.75,0.5,0.5714285714285714,0.5714285714285714,0.0,0.25,0.2857142857142857,0.2,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.5,0.16666666666666666,0.6666666666666666,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.0,0.0,0.75,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.7,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
220293,2023-06-12,14,pick,1,True,True,False,False,True,False,False,True,False,False,0.0,0.14285714285714285,0.4,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.25,0.375,0.16666666666666666,0.4,0.16666666666666666,0.6,0.3333333333333333,0.16666666666666666,0.8,0.25,0.16666666666666666,0.5,0.0,0.2857142857142857,0.4,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.5,0.8,0.0,0.3333333333333333,0.75,0.75,0.5,0.5714285714285714,0.5714285714285714,0.0,0.25,0.2857142857142857,0.2,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.5,0.16666666666666666,0.6666666666666666,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.0,0.0,0.75,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.7,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
220293,2023-06-12,1034,ban,4,True,False,False,False,True,False,False,True,False,False,0.0,0.14285714285714285,0.4,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.25,0.375,0.16666666666666666,0.4,0.16666666666666666,0.6,0.3333333333333333,0.16666666666666666,0.8,0.25,0.16666666666666666,0.5,0.0,0.2857142857142857,0.4,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.5,0.8,0.0,0.3333333333333333,0.75,0.75,0.5,0.5714285714285714,0.5714285714285714,0.0,0.25,0.2857142857142857,0.2,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.5,0.16666666666666666,0.6666666666666666,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.0,0.0,0.75,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.7,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
220293,2023-06-12,14,ban,0,True,False,False,False,False,False,False,True,False,False,0.0,0.14285714285714285,0.4,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.25,0.375,0.16666666666666666,0.4,0.16666666666666666,0.6,0.3333333333333333,0.16666666666666666,0.8,0.25,0.16666666666666666,0.5,0.0,0.2857142857142857,0.4,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.5,0.8,0.0,0.3333333333333333,0.75,0.75,0.5,0.5714285714285714,0.5714285714285714,0.0,0.25,0.2857142857142857,0.2,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.5,0.16666666666666666,0.6666666666666666,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.0,0.0,0.75,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.7,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
222707,2023-07-04,6387,ban,8,True,True,False,False,True,False,True,True,True,False,0.5,0.3333333333333333,0.42857142857142855,0.25,0.0,0.6,0.0,0.0,0.0,0.25,0.5,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.25,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6,0.0,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.6,0.2,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.6,0.25,0.0,0.5,0.0,0.2857142857142857,0.25,0.25,0.2857142857142857,0.16666666666666666,0.6,0.0,0.8333333333333334,0.25,0.16666666666666666,0.5,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.625,1.0,1.0,0.7142857142857143,0.9166666666666666,0.6666666666666666,0.0
222707,2023-07-04,6387,pick,7,True,True,False,False,True,False,False,True,False,False,0.5,0.3333333333333333,0.42857142857142855,0.25,0.0,0.6,0.0,0.0,0.0,0.25,0.5,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.25,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6,0.0,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.6,0.2,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.6,0.25,0.0,0.5,0.0,0.2857142857142857,0.25,0.25,0.2857142857142857,0.16666666666666666,0.6,0.0,0.8333333333333334,0.25,0.16666666666666666,0.5,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.625,1.0,1.0,0.7142857142857143,0.9166666666666666,0.6666666666666666,0.0
222707,2023-07-04,6387,ban,1,False,True,False,False,True,False,False,False,False,False,0.5,0.3333333333333333,0.42857142857142855,0.25,0.0,0.6,0.0,0.0,0.0,0.25,0.5,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.25,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6,0.0,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.6,0.2,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.6,0.25,0.0,0.5,0.0,0.2857142857142857,0.25,0.25,0.2857142857142857,0.16666666666666666,0.6,0.0,0.8333333333333334,0.25,0.16666666666666666,0.5,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.625,1.0,1.0,0.7142857142857143,0.9166666666666666,0.6666666666666666,0.0
282935,2023-11-01,11058,ban,9,True,False,False,False,True,False,False,False,False,True,0.3333333333333333,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.42857142857142855,0.1111111111111111,0.25,0.3333333333333333,0.6,0.5,0.14285714285714285,0.4,0.25,0.16666666666666666,0.4,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.3333333333333333,1.0,0.0,1.0,0.5454545454545454,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.7,0.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.4,0.16666666666666666,0.4,0.0,0.3333333333333333,0.4,0.25,0.16666666666666666,0.75,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.25,0.0,0.6,0.0,0.5,0.0,0.625,1.0,0.0,0.0,0.7368421052631579,0.5,0.45454545454545453,0.5,0.7692307692307693,1.0
